"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId","concurrency"
"2025-11-26 20:34:48",1764189288482,"train-data-three.vercel.app/api/conversations/batch/f60bab91-402c-4632-840d-3246ecaf0ed4/status","GET","",-1,"z58l9-1764189288358-1a38176c9ade","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_k9K6ypWDUUBQf4Fk2skppEY9oUTb",-1,"iad1",-1,-1,"[4958abd5-4df3-43d6-8f42-18c0391e9fca] ✅ Raw response stored at raw/00000000-0000-0000-0000-000000000000/4958abd5-4df3-43d6-8f42-18c0391e9fca.json","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KB0Y0E06DXE7GYVAJVB369RV","",-1
"2025-11-26 20:34:48",1764189288482,"train-data-three.vercel.app/api/conversations/batch/f60bab91-402c-4632-840d-3246ecaf0ed4/status","GET","",-1,"z58l9-1764189288358-1a38176c9ade","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_k9K6ypWDUUBQf4Fk2skppEY9oUTb",-1,"iad1",-1,-1,"[storeRawResponse] Size: 10422 bytes","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KB0Y0E06DXE7GYVAJVB369RV","",-1
"2025-11-26 20:34:48",1764189288482,"train-data-three.vercel.app/api/conversations/batch/f60bab91-402c-4632-840d-3246ecaf0ed4/status","GET","",-1,"z58l9-1764189288358-1a38176c9ade","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_k9K6ypWDUUBQf4Fk2skppEY9oUTb",-1,"iad1",-1,-1,"[storeRawResponse] Raw path: raw/00000000-0000-0000-0000-000000000000/4958abd5-4df3-43d6-8f42-18c0391e9fca.json (path only, no URL stored)","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KB0Y0E06DXE7GYVAJVB369RV","",-1
"2025-11-26 20:34:48",1764189288481,"train-data-three.vercel.app/api/conversations/batch/f60bab91-402c-4632-840d-3246ecaf0ed4/status","GET","",-1,"z58l9-1764189288358-1a38176c9ade","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_k9K6ypWDUUBQf4Fk2skppEY9oUTb",-1,"iad1",-1,-1,"[storeRawResponse] ✅ Conversation record updated in database","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KB0Y0E06DXE7GYVAJVB369RV","",-1
"2025-11-26 20:34:48",1764189288478,"train-data-three.vercel.app/api/conversations/batch/f60bab91-402c-4632-840d-3246ecaf0ed4/status","GET","",-1,"z58l9-1764189288358-1a38176c9ade","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_k9K6ypWDUUBQf4Fk2skppEY9oUTb",-1,"iad1",-1,-1,"[storeRawResponse] ✅ Raw file uploaded to raw/00000000-0000-0000-0000-000000000000/ce09c494-a60c-43f3-bd55-766a4625f71c.json","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KB0Y0E06DXE7GYVAJVB369RV","",-1
"2025-11-26 20:34:48",1764189288454,"train-data-three.vercel.app/api/conversations/batch/f60bab91-402c-4632-840d-3246ecaf0ed4/status","GET","",200,"z58l9-1764189288358-1a38176c9ade","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_k9K6ypWDUUBQf4Fk2skppEY9oUTb",41,"iad1",135,2048,"","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KB0Y0E06DXE7GYVAJVB369RV","xT4Wsl6ikGkr",1
"2025-11-26 20:34:48",1764189288418,"train-data-three.vercel.app/api/conversations/batch/f60bab91-402c-4632-840d-3246ecaf0ed4/status","GET","",-1,"z58l9-1764189288358-1a38176c9ade","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","edge-middleware","/middleware","train-data-three.vercel.app","train-data-three.vercel.app","dpl_k9K6ypWDUUBQf4Fk2skppEY9oUTb",-1,"sfo1",-1,-1,"","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KB0Y0DXF0G7YYJFZ93ED41ZY","",-1
"2025-11-26 20:34:48",1764189288367,"train-data-three.vercel.app/api/conversations/batch/f60bab91-402c-4632-840d-3246ecaf0ed4/status","GET","",200,"z58l9-1764189288358-1a38176c9ade","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","edge-middleware","/middleware","train-data-three.vercel.app","train-data-three.vercel.app","dpl_k9K6ypWDUUBQf4Fk2skppEY9oUTb",-1,"sfo1",-1,-1,"[conversations] /status status=200","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KB0Y0DXF0G7YYJFZ93ED41ZY","vbiQ3Q2TDma9",-1
"2025-11-26 20:34:48",1764189288061,"train-data-three.vercel.app/api/conversations/batch/f60bab91-402c-4632-840d-3246ecaf0ed4/status","GET","",-1,"dkktj-1764189287887-7937fec9f5b4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_k9K6ypWDUUBQf4Fk2skppEY9oUTb",-1,"iad1",-1,-1,"[storeRawResponse] ✅ Raw file uploaded to raw/00000000-0000-0000-0000-000000000000/ad490bcd-54cf-4c9f-a008-f026cf0f54b5.json","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KB0Y0DJN3WPH1H3RMD2Z180R","",-1
"2025-11-26 20:34:48",1764189288056,"train-data-three.vercel.app/api/conversations/batch/f60bab91-402c-4632-840d-3246ecaf0ed4/status","GET","",-1,"dkktj-1764189287887-7937fec9f5b4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_k9K6ypWDUUBQf4Fk2skppEY9oUTb",-1,"iad1",-1,-1,"[storeRawResponse] Raw response size: 16411 bytes","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KB0Y0DJN3WPH1H3RMD2Z180R","",-1
"2025-11-26 20:34:48",1764189288056,"train-data-three.vercel.app/api/conversations/batch/f60bab91-402c-4632-840d-3246ecaf0ed4/status","GET","",-1,"dkktj-1764189287887-7937fec9f5b4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_k9K6ypWDUUBQf4Fk2skppEY9oUTb",-1,"iad1",-1,-1,"[storeRawResponse] Storing raw response for conversation ce09c494-a60c-43f3-bd55-766a4625f71c","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KB0Y0DJN3WPH1H3RMD2Z180R","",-1
"2025-11-26 20:34:48",1764189288056,"train-data-three.vercel.app/api/conversations/batch/f60bab91-402c-4632-840d-3246ecaf0ed4/status","GET","",-1,"dkktj-1764189287887-7937fec9f5b4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_k9K6ypWDUUBQf4Fk2skppEY9oUTb",-1,"iad1",-1,-1,"[ce09c494-a60c-43f3-bd55-766a4625f71c] Step 3: Storing raw response...","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KB0Y0DJN3WPH1H3RMD2Z180R","",-1
"2025-11-26 20:34:48",1764189288056,"train-data-three.vercel.app/api/conversations/batch/f60bab91-402c-4632-840d-3246ecaf0ed4/status","GET","",-1,"dkktj-1764189287887-7937fec9f5b4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_k9K6ypWDUUBQf4Fk2skppEY9oUTb",-1,"iad1",-1,-1,"[ce09c494-a60c-43f3-bd55-766a4625f71c] ✓ API response received (4098 tokens, $0.0675)","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KB0Y0DJN3WPH1H3RMD2Z180R","",-1
"2025-11-26 20:34:48",1764189288056,"train-data-three.vercel.app/api/conversations/batch/f60bab91-402c-4632-840d-3246ecaf0ed4/status","GET","",-1,"dkktj-1764189287887-7937fec9f5b4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_k9K6ypWDUUBQf4Fk2skppEY9oUTb",-1,"iad1",-1,-1,"[req_2_1764189119274_q2h00m] ✓ Generation successful (146127ms, $0.0675)","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KB0Y0DJN3WPH1H3RMD2Z180R","",-1
"2025-11-26 20:34:48",1764189288056,"train-data-three.vercel.app/api/conversations/batch/f60bab91-402c-4632-840d-3246ecaf0ed4/status","GET","",-1,"dkktj-1764189287887-7937fec9f5b4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","error","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_k9K6ypWDUUBQf4Fk2skppEY9oUTb",-1,"iad1",-1,-1,"Error logging generation: {
  code: '23503',
  details: 'Key (conversation_id)=(ce09c494-a60c-43f3-bd55-766a4625f71c) is not present in table ""conversations"".',
  hint: null,
  message: 'insert or update on table ""generation_logs"" violates foreign key constraint ""generation_logs_conversation_id_fkey""'
}","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KB0Y0DJN3WPH1H3RMD2Z180R","",-1
"2025-11-26 20:34:48",1764189288056,"train-data-three.vercel.app/api/conversations/batch/f60bab91-402c-4632-840d-3246ecaf0ed4/status","GET","",-1,"dkktj-1764189287887-7937fec9f5b4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","error","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_k9K6ypWDUUBQf4Fk2skppEY9oUTb",-1,"iad1",-1,-1,"Error logging generation: {
  code: '23503',
  details: 'Key (conversation_id)=(ce09c494-a60c-43f3-bd55-766a4625f71c) is not present in table ""conversations"".',
  hint: null,
  message: 'insert or update on table ""generation_logs"" violates foreign key constraint ""generation_logs_conversation_id_fkey""'
}","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KB0Y0DJN3WPH1H3RMD2Z180R","",-1
"2025-11-26 20:34:48",1764189288056,"train-data-three.vercel.app/api/conversations/batch/f60bab91-402c-4632-840d-3246ecaf0ed4/status","GET","",-1,"dkktj-1764189287887-7937fec9f5b4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_k9K6ypWDUUBQf4Fk2skppEY9oUTb",-1,"iad1",-1,-1,"[storeRawResponse] ✅ Raw file uploaded to raw/00000000-0000-0000-0000-000000000000/4958abd5-4df3-43d6-8f42-18c0391e9fca.json","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KB0Y0DJN3WPH1H3RMD2Z180R","",-1
"2025-11-26 20:34:48",1764189288020,"train-data-three.vercel.app/api/conversations/batch/f60bab91-402c-4632-840d-3246ecaf0ed4/status","GET","",200,"dkktj-1764189287887-7937fec9f5b4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_k9K6ypWDUUBQf4Fk2skppEY9oUTb",45,"iad1",135,2048,"","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KB0Y0DJN3WPH1H3RMD2Z180R","xT4Wsl6ikGkr",1
"2025-11-26 20:34:47",1764189287979,"train-data-three.vercel.app/api/conversations/batch/f60bab91-402c-4632-840d-3246ecaf0ed4/status","GET","",-1,"dkktj-1764189287887-7937fec9f5b4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","edge-middleware","/middleware","train-data-three.vercel.app","train-data-three.vercel.app","dpl_k9K6ypWDUUBQf4Fk2skppEY9oUTb",-1,"sfo1",-1,-1,"","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KB0Y0DFDKW1T3M09PXMJ0DGQ","",-1
"2025-11-26 20:34:47",1764189287917,"train-data-three.vercel.app/api/conversations/batch/f60bab91-402c-4632-840d-3246ecaf0ed4/status","GET","",200,"dkktj-1764189287887-7937fec9f5b4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","edge-middleware","/middleware","train-data-three.vercel.app","train-data-three.vercel.app","dpl_k9K6ypWDUUBQf4Fk2skppEY9oUTb",-1,"sfo1",-1,-1,"[conversations] /status status=200","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KB0Y0DFDKW1T3M09PXMJ0DGQ","vbiQ3Q2TDma9",-1
"2025-11-26 20:34:25",1764189265402,"train-data-three.vercel.app/api/conversations/batch/f60bab91-402c-4632-840d-3246ecaf0ed4/status","GET","",-1,"mgst5-1764189265128-47124f75f8eb","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_k9K6ypWDUUBQf4Fk2skppEY9oUTb",-1,"iad1",-1,-1,"[req_2_1764189119274_q2h00m] ✓ Succeeded on first attempt (146127ms)","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KB0XZQDVH45GHJZGD1KNJ4AC","",-1
"2025-11-26 20:34:25",1764189265390,"train-data-three.vercel.app/api/conversations/batch/f60bab91-402c-4632-840d-3246ecaf0ed4/status","GET","",-1,"mgst5-1764189265128-47124f75f8eb","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_k9K6ypWDUUBQf4Fk2skppEY9oUTb",-1,"iad1",-1,-1,"[storeRawResponse] Raw response size: 10422 bytes","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KB0XZQDVH45GHJZGD1KNJ4AC","",-1
"2025-11-26 20:34:25",1764189265390,"train-data-three.vercel.app/api/conversations/batch/f60bab91-402c-4632-840d-3246ecaf0ed4/status","GET","",-1,"mgst5-1764189265128-47124f75f8eb","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_k9K6ypWDUUBQf4Fk2skppEY9oUTb",-1,"iad1",-1,-1,"[storeRawResponse] Storing raw response for conversation 4958abd5-4df3-43d6-8f42-18c0391e9fca","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KB0XZQDVH45GHJZGD1KNJ4AC","",-1
"2025-11-26 20:34:25",1764189265390,"train-data-three.vercel.app/api/conversations/batch/f60bab91-402c-4632-840d-3246ecaf0ed4/status","GET","",-1,"mgst5-1764189265128-47124f75f8eb","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_k9K6ypWDUUBQf4Fk2skppEY9oUTb",-1,"iad1",-1,-1,"[4958abd5-4df3-43d6-8f42-18c0391e9fca] Step 3: Storing raw response...","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KB0XZQDVH45GHJZGD1KNJ4AC","",-1
"2025-11-26 20:34:25",1764189265390,"train-data-three.vercel.app/api/conversations/batch/f60bab91-402c-4632-840d-3246ecaf0ed4/status","GET","",-1,"mgst5-1764189265128-47124f75f8eb","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_k9K6ypWDUUBQf4Fk2skppEY9oUTb",-1,"iad1",-1,-1,"[4958abd5-4df3-43d6-8f42-18c0391e9fca] ✓ API response received (2591 tokens, $0.0449)","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KB0XZQDVH45GHJZGD1KNJ4AC","",-1
"2025-11-26 20:34:25",1764189265390,"train-data-three.vercel.app/api/conversations/batch/f60bab91-402c-4632-840d-3246ecaf0ed4/status","GET","",-1,"mgst5-1764189265128-47124f75f8eb","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_k9K6ypWDUUBQf4Fk2skppEY9oUTb",-1,"iad1",-1,-1,"[req_1_1764189119269_wlizei] ✓ Generation successful (86019ms, $0.0449)","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KB0XZQDVH45GHJZGD1KNJ4AC","",-1
"2025-11-26 20:34:25",1764189265390,"train-data-three.vercel.app/api/conversations/batch/f60bab91-402c-4632-840d-3246ecaf0ed4/status","GET","",-1,"mgst5-1764189265128-47124f75f8eb","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","error","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_k9K6ypWDUUBQf4Fk2skppEY9oUTb",-1,"iad1",-1,-1,"Error logging generation: {
  code: '23503',
  details: 'Key (conversation_id)=(4958abd5-4df3-43d6-8f42-18c0391e9fca) is not present in table ""conversations"".',
  hint: null,
  message: 'insert or update on table ""generation_logs"" violates foreign key constraint ""generation_logs_conversation_id_fkey""'
}","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KB0XZQDVH45GHJZGD1KNJ4AC","",-1
"2025-11-26 20:34:25",1764189265390,"train-data-three.vercel.app/api/conversations/batch/f60bab91-402c-4632-840d-3246ecaf0ed4/status","GET","",-1,"mgst5-1764189265128-47124f75f8eb","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","error","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_k9K6ypWDUUBQf4Fk2skppEY9oUTb",-1,"iad1",-1,-1,"Error logging generation: {
  code: '23503',
  details: 'Key (conversation_id)=(4958abd5-4df3-43d6-8f42-18c0391e9fca) is not present in table ""conversations"".',
  hint: null,
  message: 'insert or update on table ""generation_logs"" violates foreign key constraint ""generation_logs_conversation_id_fkey""'
}","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KB0XZQDVH45GHJZGD1KNJ4AC","",-1
"2025-11-26 20:34:25",1764189265384,"train-data-three.vercel.app/api/conversations/batch/f60bab91-402c-4632-840d-3246ecaf0ed4/status","GET","",-1,"mgst5-1764189265128-47124f75f8eb","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_k9K6ypWDUUBQf4Fk2skppEY9oUTb",-1,"iad1",-1,-1,"[storeRawResponse] Raw response size: 8155 bytes","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KB0XZQDVH45GHJZGD1KNJ4AC","",-1
"2025-11-26 20:34:25",1764189265384,"train-data-three.vercel.app/api/conversations/batch/f60bab91-402c-4632-840d-3246ecaf0ed4/status","GET","",-1,"mgst5-1764189265128-47124f75f8eb","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_k9K6ypWDUUBQf4Fk2skppEY9oUTb",-1,"iad1",-1,-1,"[storeRawResponse] Storing raw response for conversation ad490bcd-54cf-4c9f-a008-f026cf0f54b5","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KB0XZQDVH45GHJZGD1KNJ4AC","",-1
"2025-11-26 20:34:25",1764189265384,"train-data-three.vercel.app/api/conversations/batch/f60bab91-402c-4632-840d-3246ecaf0ed4/status","GET","",-1,"mgst5-1764189265128-47124f75f8eb","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_k9K6ypWDUUBQf4Fk2skppEY9oUTb",-1,"iad1",-1,-1,"[ad490bcd-54cf-4c9f-a008-f026cf0f54b5] Step 3: Storing raw response...","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KB0XZQDVH45GHJZGD1KNJ4AC","",-1
"2025-11-26 20:34:25",1764189265384,"train-data-three.vercel.app/api/conversations/batch/f60bab91-402c-4632-840d-3246ecaf0ed4/status","GET","",-1,"mgst5-1764189265128-47124f75f8eb","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_k9K6ypWDUUBQf4Fk2skppEY9oUTb",-1,"iad1",-1,-1,"[ad490bcd-54cf-4c9f-a008-f026cf0f54b5] ✓ API response received (2101 tokens, $0.0375)","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KB0XZQDVH45GHJZGD1KNJ4AC","",-1
"2025-11-26 20:34:25",1764189265384,"train-data-three.vercel.app/api/conversations/batch/f60bab91-402c-4632-840d-3246ecaf0ed4/status","GET","",-1,"mgst5-1764189265128-47124f75f8eb","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_k9K6ypWDUUBQf4Fk2skppEY9oUTb",-1,"iad1",-1,-1,"[req_3_1764189119278_we7m7l] ✓ Generation successful (86005ms, $0.0375)","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KB0XZQDVH45GHJZGD1KNJ4AC","",-1
"2025-11-26 20:34:25",1764189265384,"train-data-three.vercel.app/api/conversations/batch/f60bab91-402c-4632-840d-3246ecaf0ed4/status","GET","",-1,"mgst5-1764189265128-47124f75f8eb","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","error","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_k9K6ypWDUUBQf4Fk2skppEY9oUTb",-1,"iad1",-1,-1,"Error logging generation: {
  code: '23503',
  details: 'Key (conversation_id)=(ad490bcd-54cf-4c9f-a008-f026cf0f54b5) is not present in table ""conversations"".',
  hint: null,
  message: 'insert or update on table ""generation_logs"" violates foreign key constraint ""generation_logs_conversation_id_fkey""'
}","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KB0XZQDVH45GHJZGD1KNJ4AC","",-1
"2025-11-26 20:34:25",1764189265383,"train-data-three.vercel.app/api/conversations/batch/f60bab91-402c-4632-840d-3246ecaf0ed4/status","GET","",-1,"mgst5-1764189265128-47124f75f8eb","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","error","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_k9K6ypWDUUBQf4Fk2skppEY9oUTb",-1,"iad1",-1,-1,"Error logging generation: {
  code: '23503',
  details: 'Key (conversation_id)=(ad490bcd-54cf-4c9f-a008-f026cf0f54b5) is not present in table ""conversations"".',
  hint: null,
  message: 'insert or update on table ""generation_logs"" violates foreign key constraint ""generation_logs_conversation_id_fkey""'
}","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KB0XZQDVH45GHJZGD1KNJ4AC","",-1
"2025-11-26 20:34:25",1764189265339,"train-data-three.vercel.app/api/conversations/batch/f60bab91-402c-4632-840d-3246ecaf0ed4/status","GET","",200,"mgst5-1764189265128-47124f75f8eb","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_k9K6ypWDUUBQf4Fk2skppEY9oUTb",92,"iad1",135,2048,"","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KB0XZQDVH45GHJZGD1KNJ4AC","xT4Wsl6ikGkr",1
